,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
84,3.805513381958008,2.7361197471618652,-438.5319519042969,3.738880157470703,2.777308225631714,-116.59961700439453
85,3.525951862335205,2.5773885250091553,-12.449455261230469,3.4200031757354736,2.602735757827759,-6.283019065856934
86,3.2415080070495605,2.398729085922241,-4.448864936828613,3.138906478881836,2.3770272731781006,-3.304629325866699
87,3.0037598609924316,2.216099262237549,-1.8116211891174316,2.9043047428131104,2.2119288444519043,-1.0764451026916504
88,2.8372116088867188,2.074077606201172,-0.7087427377700806,2.8058576583862305,2.048625946044922,-0.6208689212799072
89,2.702946662902832,1.921647310256958,-0.29039204120635986,2.701880931854248,1.9393815994262695,-0.19636428356170654
90,2.641395092010498,1.8466734886169434,-0.08022642135620117,2.6281251907348633,1.8657805919647217,-0.09822583198547363
91,2.6095590591430664,1.8121732473373413,-0.025505542755126953,2.5720205307006836,1.811400055885315,-0.00041806697845458984
92,2.564234495162964,1.7652232646942139,0.07082098722457886,2.5756776332855225,1.822426199913025,0.036924004554748535
93,2.5305473804473877,1.7265852689743042,0.08777695894241333,2.5174007415771484,1.7721720933914185,0.07089072465896606
94,2.482330083847046,1.7209309339523315,0.13572025299072266,2.460906744003296,1.7529081106185913,0.16534185409545898
95,2.413788080215454,1.6841404438018799,0.2168402075767517,2.4091875553131104,1.7199392318725586,0.2598000764846802
96,2.3964667320251465,1.69086754322052,0.2309136986732483,2.3933374881744385,1.7314834594726562,0.29322290420532227
97,2.3294503688812256,1.6210858821868896,0.3216380476951599,2.3574650287628174,1.7004700899124146,0.312788724899292
98,2.2987539768218994,1.6117570400238037,0.3641461730003357,2.3065998554229736,1.650686264038086,0.3186797499656677
99,2.251328945159912,1.579292893409729,0.3664068579673767,2.260775566101074,1.6305229663848877,0.42295509576797485
100,2.2064454555511475,1.5415356159210205,0.4266698956489563,2.2189199924468994,1.6061928272247314,0.4229593276977539
101,4.20943546295166,3.0770034790039062,-6.950395107269287,3.701153516769409,2.8219034671783447,-44.8649787902832
102,3.383242607116699,2.46879243850708,-7.1460466384887695,2.7632296085357666,2.031175374984741,-1.2691128253936768
103,2.450115919113159,1.7189607620239258,0.08784258365631104,2.195052146911621,1.573954463005066,0.44060182571411133
104,2.0929808616638184,1.4677413702011108,0.5184534192085266,1.9196224212646484,1.4416414499282837,0.6588622331619263
105,1.7858508825302124,1.3273000717163086,0.6958385109901428,1.7227201461791992,1.3316261768341064,0.7005078792572021
106,1.5864444971084595,1.2101799249649048,0.7820335626602173,1.526914358139038,1.1808110475540161,0.7818767428398132
107,1.405012845993042,1.092064619064331,0.8402771949768066,1.4767142534255981,1.1209924221038818,0.8470097184181213
108,1.329859733581543,1.0180797576904297,0.8638110756874084,1.438949465751648,1.087234616279602,0.8258398771286011
109,1.2734349966049194,0.9793482422828674,0.8750652074813843,1.4496113061904907,1.0619200468063354,0.8038239479064941
110,1.204932451248169,0.9173975586891174,0.8901996612548828,1.3790949583053589,1.0240604877471924,0.8367535471916199
111,1.2015446424484253,0.9067745208740234,0.8926342725753784,1.3134881258010864,0.9473077654838562,0.8614798784255981
112,1.1261968612670898,0.8450450897216797,0.9061357975006104,1.2338813543319702,0.9065627455711365,0.8844341039657593
113,1.1467790603637695,0.8660717010498047,0.9027724266052246,1.2185145616531372,0.8786264657974243,0.8888717293739319
114,1.0536727905273438,0.7879399061203003,0.9179760217666626,1.2094666957855225,0.8875427842140198,0.9027225971221924
115,1.047646164894104,0.7852637767791748,0.9196746349334717,1.1608306169509888,0.8471975922584534,0.9027409553527832
116,1.002148151397705,0.7477496266365051,0.9266356825828552,1.1653960943222046,0.8457038998603821,0.9063869714736938
117,0.9957322478294373,0.7482724785804749,0.9283486604690552,1.2264748811721802,0.8807297348976135,0.8928782939910889
118,0.9696747064590454,0.731517493724823,0.9317213296890259,1.111266016960144,0.8111822009086609,0.9101148247718811
119,0.9574920535087585,0.7157098054885864,0.9334609508514404,1.107397198677063,0.8200737237930298,0.9151433706283569
120,0.9325106739997864,0.6986666321754456,0.9376040697097778,1.097847819328308,0.809186577796936,0.9042737483978271
121,4.307728290557861,3.172929048538208,-5.632457256317139,3.895364761352539,2.829406261444092,-4311.68310546875
122,3.763782501220703,2.7321012020111084,-71.77225494384766,3.5567610263824463,2.692970037460327,-11.152997016906738
123,3.3781282901763916,2.5426976680755615,-2.539302110671997,3.2424402236938477,2.4212050437927246,-2.4406309127807617
124,3.2153992652893066,2.3902060985565186,-1.678248405456543,2.9809141159057617,2.2032370567321777,-1.0893146991729736
125,2.6931960582733154,1.9671927690505981,-0.21426737308502197,2.3792622089385986,1.7386318445205688,0.043949782848358154
126,2.1844570636749268,1.5953707695007324,0.46203315258026123,2.0820553302764893,1.5079940557479858,0.4343675374984741
127,1.8473860025405884,1.3859362602233887,0.6739777326583862,1.9081766605377197,1.422218918800354,0.5121074914932251
128,1.667463779449463,1.2749625444412231,0.7569335699081421,1.6608165502548218,1.2980517148971558,0.7972458600997925
129,1.526964545249939,1.1871088743209839,0.8121055364608765,1.5372862815856934,1.2129504680633545,0.7892656326293945
130,1.4255503416061401,1.108656644821167,0.8381452560424805,1.4866420030593872,1.1540181636810303,0.8190194964408875
131,1.4399142265319824,1.1021642684936523,0.8364626169204712,1.410223126411438,1.0839353799819946,0.8443523645401001
132,1.3464425802230835,1.0376031398773193,0.859237790107727,1.417467474937439,1.074819564819336,0.8248569965362549
133,1.3025435209274292,0.9999604821205139,0.8696171045303345,1.3820481300354004,1.0700222253799438,0.864307165145874
134,1.3104299306869507,1.0025880336761475,0.8702735900878906,1.3706175088882446,1.0608406066894531,0.8674434423446655
135,1.288898229598999,0.9825580716133118,0.8728057146072388,1.3852565288543701,1.0891093015670776,0.8677812218666077
136,1.2375718355178833,0.945369303226471,0.8837509155273438,1.3015592098236084,0.995083212852478,0.8809615969657898
137,1.2689708471298218,0.9673119783401489,0.8785154223442078,1.2905298471450806,0.9884007573127747,0.8675498366355896
138,1.2064497470855713,0.9099450707435608,0.8905983567237854,1.3567943572998047,0.9923349618911743,0.8497952222824097
139,1.1812044382095337,0.8920372724533081,0.8957483172416687,1.255497932434082,0.9531066417694092,0.8842118978500366
140,1.1799558401107788,0.897398054599762,0.8957465887069702,1.2478961944580078,0.9263156652450562,0.8858284950256348
141,5.451981544494629,4.28574800491333,-9145.1123046875,5.411567211151123,4.242545127868652,-24395.689453125
142,5.259072303771973,4.082399368286133,-1156.5345458984375,5.104586124420166,3.9231016635894775,-1812.1568603515625
143,4.769918918609619,3.5889437198638916,-159.15011596679688,4.46154260635376,3.2905075550079346,-574.3523559570312
144,4.132103443145752,2.9659550189971924,-93.00101470947266,3.9696273803710938,2.8677210807800293,-1076.385009765625
145,3.876354694366455,2.7608139514923096,-375.9114990234375,3.8830511569976807,2.8363142013549805,-1272.3570556640625
146,3.831397294998169,2.7422544956207275,-916.0261840820312,3.852430820465088,2.823934316635132,-790.7804565429688
147,3.8047077655792236,2.7248761653900146,-573.7604370117188,3.822600841522217,2.8056600093841553,-415.7878723144531
148,3.7718162536621094,2.70571231842041,-283.82135009765625,3.7839415073394775,2.7770118713378906,-197.13677978515625
149,3.736953020095825,2.68000864982605,-153.0733184814453,3.7456352710723877,2.7521235942840576,-120.76087188720703
150,3.7013745307922363,2.657914161682129,-90.6029052734375,3.7044506072998047,2.724407434463501,-70.19818878173828
151,3.6612906455993652,2.632044792175293,-56.64434051513672,3.6586530208587646,2.691348075866699,-45.182125091552734
152,3.6078004837036133,2.596283435821533,-37.881126403808594,3.5966715812683105,2.6597251892089844,-29.14869499206543
153,3.5482490062713623,2.561527729034424,-24.291303634643555,3.5340328216552734,2.612837076187134,-19.344226837158203
154,3.489781379699707,2.522717237472534,-16.59381866455078,3.4754631519317627,2.5714712142944336,-13.573282241821289
155,3.434753179550171,2.4895567893981934,-11.746892929077148,3.4226179122924805,2.5505738258361816,-9.656234741210938
156,3.38862943649292,2.467339277267456,-8.727039337158203,3.371875524520874,2.4946465492248535,-7.8231964111328125
157,3.3458149433135986,2.4396629333496094,-6.898439884185791,3.327742099761963,2.4714772701263428,-6.145021915435791
158,3.3093011379241943,2.421705484390259,-5.473906993865967,3.2860593795776367,2.4438536167144775,-4.858825206756592
159,3.2736635208129883,2.401573657989502,-4.53019380569458,3.2529706954956055,2.4353959560394287,-3.991973400115967
160,3.2428600788116455,2.383345127105713,-3.875375747680664,3.220010995864868,2.416844606399536,-3.354238510131836
161,3.8779759407043457,2.8624401092529297,-4.377623081207275,2.9699199199676514,2.2587618827819824,-1.2020542621612549
162,2.5967414379119873,1.9120862483978271,0.024255990982055664,2.2350687980651855,1.6713377237319946,0.3638923764228821
163,2.0690276622772217,1.577343463897705,0.555619478225708,1.785686731338501,1.3712434768676758,0.7291156053543091
164,1.5871386528015137,1.2312707901000977,0.7873550057411194,1.5835442543029785,1.2651915550231934,0.7753944396972656
165,1.4139316082000732,1.0908106565475464,0.8442913293838501,1.3855531215667725,1.061023473739624,0.8669941425323486
166,1.314444661140442,1.0035361051559448,0.8676236271858215,1.2839062213897705,0.9786002039909363,0.874284029006958
167,1.2103253602981567,0.9095353484153748,0.8899716138839722,1.2542672157287598,0.9389415383338928,0.8671268224716187
168,1.1820342540740967,0.8859356641769409,0.8961859345436096,1.2191907167434692,0.91875821352005,0.8680815696716309
169,1.1250265836715698,0.8417990803718567,0.9065093398094177,1.1986138820648193,0.8814978003501892,0.9017331600189209
170,1.0775258541107178,0.8089392185211182,0.9147149324417114,1.1468288898468018,0.8484801054000854,0.9133806824684143
171,1.0742796659469604,0.8034964799880981,0.915299117565155,1.1717116832733154,0.8832257986068726,0.9083753228187561
172,1.0373115539550781,0.7682278156280518,0.9216506481170654,1.1007983684539795,0.8165013790130615,0.9105738997459412
173,1.01502525806427,0.7478264570236206,0.925308346748352,1.0799307823181152,0.8014714121818542,0.9084545373916626
174,1.0156033039093018,0.7562814354896545,0.9250795245170593,1.0647354125976562,0.7882999777793884,0.9101910591125488
175,0.9573973417282104,0.6997389197349548,0.9338096380233765,1.0707049369812012,0.7773755788803101,0.9151870608329773
176,0.9717482328414917,0.7219722867012024,0.9315549731254578,1.0614042282104492,0.7786051630973816,0.9163666367530823
177,0.9391024708747864,0.6841675043106079,0.9367452263832092,1.0003513097763062,0.7339406609535217,0.9228004217147827
178,0.9323140978813171,0.6857261657714844,0.9374993443489075,1.0572341680526733,0.7840903401374817,0.9287135601043701
179,0.8938862681388855,0.6575694680213928,0.9428252577781677,1.0791109800338745,0.8108330368995667,0.9232407212257385
180,0.9264464974403381,0.6858476400375366,0.9390056729316711,1.0427298545837402,0.7891515493392944,0.9223116040229797
